2026-04-28 17:16:28,060 | INFO | kolesa_parser | selected command collect-brands
2026-04-28 18:15:37,430 | INFO | kolesa_playwright_parser | skipped wrong brand from card before detail request https://kolesa.kz/a/show/218521514; brand_guess=VAZ target=Toyota title=ВАЗ (Lada) Granta 2190 за 3 750 000 \u20b8 Павлодар, 2020 г., Б/у седан, 1.6 л, бензин…
2026-04-28 18:15:37,431 | INFO | kolesa_playwright_parser | skipped wrong brand from card before detail request https://kolesa.kz/a/show/217287637; brand_guess=Hyundai target=Toyota title=Hyundai i30 за 5 550 000 \u20b8 Астана, 2014 г., Б/у хэтчбек, 1.6 л, бензин…
2026-04-28 18:15:37,431 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/217707844
2026-04-28 18:15:37,432 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/209249491
2026-04-28 18:15:37,432 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/158218310
2026-04-28 18:15:37,567 | INFO | kolesa_playwright_parser | detail delay duration 3.6s before detail request
2026-04-28 18:15:41,164 | INFO | kolesa_playwright_parser | current brand Toyota; current listing URL https://kolesa.kz/a/show/216603725
2026-04-28 18:15:41,499 | INFO | kolesa_playwright_parser | HTTP status code 200 for https://kolesa.kz/a/show/216603725
2026-04-28 18:15:41,637 | INFO | kolesa_playwright_parser | skipped because wrong brand: https://kolesa.kz/a/show/216603725; wrong brand parsed=Aito target=Toyota
2026-04-28 18:15:41,638 | INFO | kolesa_playwright_parser | skipped wrong brand from card before detail request https://kolesa.kz/a/show/218082009; brand_guess=Renault target=Toyota title=Renault Logan за 4 150 000 \u20b8 Петропавловск, 2020 г., Б/у седан, 1.6 л, бензин…
2026-04-28 18:15:41,639 | INFO | kolesa_playwright_parser | skipped wrong brand from card before detail request https://kolesa.kz/a/show/217207447; brand_guess=Land Rover target=Toyota title=Land Rover Defender X-Dynamic SE за 81 327 000 \u20b8 Шымкент, 2025 г., новый внедорожник, 3 л, бензин…
2026-04-28 18:15:41,640 | INFO | kolesa_playwright_parser | brand page summary: brand=Toyota page=81 total_links_found=33 unique_main_card_links=30 duplicates_on_page=23 wrong_brand_on_page=6 detail_pages_opened=1 saved_on_page=0 wrong_brand_after_detail=1
2026-04-28 18:15:41,792 | INFO | kolesa_playwright_parser | current brand Toyota; current brand page number 82; current brand URL: https://kolesa.kz/cars/toyota/?page=82
2026-04-28 18:15:41,793 | INFO | kolesa_playwright_parser | current brand progress: Toyota 2247/3500 remaining=1253
2026-04-28 18:15:41,793 | INFO | kolesa_playwright_parser | normal search page delay duration 15.7s before search request
2026-04-28 18:15:58,209 | INFO | kolesa_playwright_parser | HTTP status code 200 for https://kolesa.kz/cars/toyota/?page=82
2026-04-28 18:15:59,618 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/218409016
2026-04-28 18:15:59,619 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/217719234
2026-04-28 18:15:59,620 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/216641169
2026-04-28 18:15:59,621 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/216509407
2026-04-28 18:15:59,622 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/215521042
2026-04-28 18:15:59,622 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/217414646
2026-04-28 18:15:59,623 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/217403955
2026-04-28 18:15:59,623 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/211811634
2026-04-28 18:15:59,624 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/217367544
2026-04-28 18:15:59,624 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/218396965
2026-04-28 18:15:59,624 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/214882122
2026-04-28 18:15:59,624 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/218393168
2026-04-28 18:15:59,625 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/214050201
2026-04-28 18:15:59,625 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/217105899
2026-04-28 18:15:59,625 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/214352831
2026-04-28 18:15:59,625 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/178803463
2026-04-28 18:15:59,714 | INFO | kolesa_playwright_parser | detail delay duration 3.2s before detail request
2026-04-28 18:16:02,948 | INFO | kolesa_playwright_parser | current brand Toyota; current listing URL https://kolesa.kz/a/show/211137363
2026-04-28 18:16:03,404 | INFO | kolesa_playwright_parser | HTTP status code 200 for https://kolesa.kz/a/show/211137363
2026-04-28 18:16:03,697 | INFO | car_database | committed listing to SQLite: 211137363
2026-04-28 18:16:03,699 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/211137363 for brand Toyota; current brand progress: 2248/3500; current DB count: 11222
Toyota:  12%|#1        | 164/1416 [59:33<36:26:22, 104.78s/car]2026-04-28 18:16:03,700 | INFO | kolesa_playwright_parser | saved count this run: 164
2026-04-28 18:16:03,853 | INFO | kolesa_playwright_parser | detail delay duration 6.4s before detail request
2026-04-28 18:16:10,251 | INFO | kolesa_playwright_parser | current brand Toyota; current listing URL https://kolesa.kz/a/show/216986711
2026-04-28 18:16:10,860 | INFO | kolesa_playwright_parser | HTTP status code 200 for https://kolesa.kz/a/show/216986711
2026-04-28 18:16:11,107 | INFO | car_database | committed listing to SQLite: 216986711
2026-04-28 18:16:11,109 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/216986711 for brand Toyota; current brand progress: 2249/3500; current DB count: 11223
Toyota:  12%|#1        | 165/1416 [59:40<26:15:35, 75.57s/car] 2026-04-28 18:16:11,111 | INFO | kolesa_playwright_parser | saved count this run: 165
2026-04-28 18:16:11,112 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/215731767
2026-04-28 18:16:11,254 | INFO | kolesa_playwright_parser | detail delay duration 3.1s before detail request
2026-04-28 18:16:14,398 | INFO | kolesa_playwright_parser | current brand Toyota; current listing URL https://kolesa.kz/a/show/209559371
2026-04-28 18:16:14,878 | INFO | kolesa_playwright_parser | HTTP status code 200 for https://kolesa.kz/a/show/209559371
2026-04-28 18:16:15,222 | INFO | car_database | committed listing to SQLite: 209559371
2026-04-28 18:16:15,223 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/209559371 for brand Toyota; current brand progress: 2250/3500; current DB count: 11224
Toyota:  12%|#1        | 166/1416 [59:44<18:47:44, 54.13s/car]2026-04-28 18:16:15,224 | INFO | kolesa_playwright_parser | saved count this run: 166
2026-04-28 18:16:15,225 | INFO | kolesa_playwright_parser | skipped wrong brand from card before detail request https://kolesa.kz/a/show/217755898; brand_guess=Li target=Toyota title=Li L6 за 22 500 000 \u20b8 Астана, 2025 г., новый кроссовер, 1.5 л, гибрид…
2026-04-28 18:16:15,226 | INFO | kolesa_playwright_parser | skipped wrong brand from card before detail request https://kolesa.kz/a/show/218408245; brand_guess=Lexus target=Toyota title=Lexus RX 300 за 3 500 000 \u20b8 Алматы, 1998 г., Б/у кроссовер, 3 л, бензин…
2026-04-28 18:16:15,227 | INFO | kolesa_playwright_parser | skipped wrong brand from card before detail request https://kolesa.kz/a/show/218521514; brand_guess=VAZ target=Toyota title=ВАЗ (Lada) Granta 2190 за 3 750 000 \u20b8 Павлодар, 2020 г., Б/у седан, 1.6 л, бензин…
2026-04-28 18:16:15,228 | INFO | kolesa_playwright_parser | skipped wrong brand from card before detail request https://kolesa.kz/a/show/217287637; brand_guess=Hyundai target=Toyota title=Hyundai i30 за 5 550 000 \u20b8 Астана, 2014 г., Б/у хэтчбек, 1.6 л, бензин…
2026-04-28 18:16:15,229 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/217707844
2026-04-28 18:16:15,229 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/209249491
2026-04-28 18:16:15,230 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/158218310
2026-04-28 18:16:15,369 | INFO | kolesa_playwright_parser | detail delay duration 6.2s before detail request
2026-04-28 18:16:21,547 | INFO | kolesa_playwright_parser | current brand Toyota; current listing URL https://kolesa.kz/a/show/216603725
2026-04-28 18:16:21,924 | INFO | kolesa_playwright_parser | HTTP status code 200 for https://kolesa.kz/a/show/216603725
2026-04-28 18:16:22,072 | INFO | kolesa_playwright_parser | skipped because wrong brand: https://kolesa.kz/a/show/216603725; wrong brand parsed=Aito target=Toyota
2026-04-28 18:16:22,074 | INFO | kolesa_playwright_parser | skipped wrong brand from card before detail request https://kolesa.kz/a/show/218082009; brand_guess=Renault target=Toyota title=Renault Logan за 4 150 000 \u20b8 Петропавловск, 2020 г., Б/у седан, 1.6 л, бензин…
2026-04-28 18:16:22,075 | INFO | kolesa_playwright_parser | skipped wrong brand from card before detail request https://kolesa.kz/a/show/217207447; brand_guess=Land Rover target=Toyota title=Land Rover Defender X-Dynamic SE за 81 327 000 \u20b8 Шымкент, 2025 г., новый внедорожник, 3 л, бензин…
2026-04-28 18:16:22,075 | INFO | kolesa_playwright_parser | brand page summary: brand=Toyota page=82 total_links_found=33 unique_main_card_links=30 duplicates_on_page=20 wrong_brand_on_page=6 detail_pages_opened=4 saved_on_page=3 wrong_brand_after_detail=1
2026-04-28 18:16:22,258 | INFO | kolesa_playwright_parser | current brand Toyota; current brand page number 83; current brand URL: https://kolesa.kz/cars/toyota/?page=83
2026-04-28 18:16:22,259 | INFO | kolesa_playwright_parser | current brand progress: Toyota 2250/3500 remaining=1250
2026-04-28 18:16:22,260 | INFO | kolesa_playwright_parser | normal search page delay duration 8.9s before search request
2026-04-28 18:16:31,991 | INFO | kolesa_playwright_parser | HTTP status code 200 for https://kolesa.kz/cars/toyota/?page=83
2026-04-28 18:16:33,841 | INFO | kolesa_playwright_parser | detail delay duration 4.3s before detail request
2026-04-28 18:16:38,140 | INFO | kolesa_playwright_parser | current brand Toyota; current listing URL https://kolesa.kz/a/show/218295902
2026-04-28 18:16:38,578 | INFO | kolesa_playwright_parser | HTTP status code 200 for https://kolesa.kz/a/show/218295902
2026-04-28 18:16:39,045 | INFO | car_database | committed listing to SQLite: 218295902
2026-04-28 18:16:39,047 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218295902 for brand Toyota; current brand progress: 2251/3500; current DB count: 11225
Toyota:  12%|#1        | 167/1416 [1:00:08<15:37:34, 45.04s/car]2026-04-28 18:16:39,048 | INFO | kolesa_playwright_parser | saved count this run: 167
2026-04-28 18:16:39,201 | INFO | kolesa_playwright_parser | detail delay duration 6.1s before detail request
2026-04-28 18:16:45,269 | INFO | kolesa_playwright_parser | current brand Toyota; current listing URL https://kolesa.kz/a/show/217946878
2026-04-28 18:16:45,653 | INFO | kolesa_playwright_parser | HTTP status code 200 for https://kolesa.kz/a/show/217946878
2026-04-28 18:16:46,120 | INFO | car_database | committed listing to SQLite: 217946878
2026-04-28 18:16:46,122 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217946878 for brand Toyota; current brand progress: 2252/3500; current DB count: 11226
Toyota:  12%|#1        | 168/1416 [1:00:15<11:39:55, 33.65s/car]2026-04-28 18:16:46,123 | INFO | kolesa_playwright_parser | saved count this run: 168
2026-04-28 18:16:46,301 | INFO | kolesa_playwright_parser | detail delay duration 6.4s before detail request
2026-04-28 18:16:52,697 | INFO | kolesa_playwright_parser | current brand Toyota; current listing URL https://kolesa.kz/a/show/218243914
2026-04-28 18:16:53,153 | INFO | kolesa_playwright_parser | HTTP status code 200 for https://kolesa.kz/a/show/218243914
2026-04-28 18:16:53,485 | INFO | car_database | committed listing to SQLite: 218243914
2026-04-28 18:16:53,487 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218243914 for brand Toyota; current brand progress: 2253/3500; current DB count: 11227
Toyota:  12%|#1        | 169/1416 [1:00:23<8:55:28, 25.76s/car] 2026-04-28 18:16:53,488 | INFO | kolesa_playwright_parser | saved count this run: 169
2026-04-28 18:16:53,645 | INFO | kolesa_playwright_parser | detail delay duration 7.0s before detail request
2026-04-28 18:17:00,614 | INFO | kolesa_playwright_parser | current brand Toyota; current listing URL https://kolesa.kz/a/show/218178919
2026-04-28 18:17:01,212 | INFO | kolesa_playwright_parser | HTTP status code 200 for https://kolesa.kz/a/show/218178919
2026-04-28 18:17:01,583 | INFO | car_database | committed listing to SQLite: 218178919
2026-04-28 18:17:01,585 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218178919 for brand Toyota; current brand progress: 2254/3500; current DB count: 11228
Toyota:  12%|#2        | 170/1416 [1:00:31<7:04:58, 20.46s/car]2026-04-28 18:17:01,586 | INFO | kolesa_playwright_parser | saved count this run: 170
2026-04-28 18:17:01,587 | INFO | kolesa_playwright_parser | current DB count: 11228
2026-04-28 18:17:01,758 | INFO | kolesa_playwright_parser | progress checkpoint: saved this run=170; current Toyota count=2254; total DB count=11228
2026-04-28 18:17:02,391 | INFO | kolesa_playwright_parser | checkpoint exported: C:\Users\chebupel777\OneDrive\Рабочий стол\KolesaParser\data\exports\checkpoints\toyota_checkpoint.csv
2026-04-28 18:17:02,392 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/218148644
2026-04-28 18:17:02,568 | INFO | kolesa_playwright_parser | detail delay duration 4.2s before detail request
2026-04-28 18:17:06,810 | INFO | kolesa_playwright_parser | current brand Toyota; current listing URL https://kolesa.kz/a/show/218137951
2026-04-28 18:17:07,227 | INFO | kolesa_playwright_parser | HTTP status code 200 for https://kolesa.kz/a/show/218137951
2026-04-28 18:17:07,568 | INFO | car_database | committed listing to SQLite: 218137951
2026-04-28 18:17:07,569 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218137951 for brand Toyota; current brand progress: 2255/3500; current DB count: 11229
Toyota:  12%|#2        | 171/1416 [1:00:37<5:34:29, 16.12s/car]2026-04-28 18:17:07,570 | INFO | kolesa_playwright_parser | saved count this run: 171
2026-04-28 18:17:07,571 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/218123254
2026-04-28 18:17:07,723 | INFO | kolesa_playwright_parser | detail delay duration 3.1s before detail request
2026-04-28 18:17:10,838 | INFO | kolesa_playwright_parser | current brand Toyota; current listing URL https://kolesa.kz/a/show/218099469
2026-04-28 18:17:11,207 | INFO | kolesa_playwright_parser | HTTP status code 200 for https://kolesa.kz/a/show/218099469
2026-04-28 18:17:11,597 | INFO | car_database | committed listing to SQLite: 218099469
2026-04-28 18:17:11,599 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218099469 for brand Toyota; current brand progress: 2256/3500; current DB count: 11230
Toyota:  12%|#2        | 172/1416 [1:00:41<4:19:01, 12.49s/car]2026-04-28 18:17:11,600 | INFO | kolesa_playwright_parser | saved count this run: 172
2026-04-28 18:17:11,741 | INFO | kolesa_playwright_parser | detail delay duration 3.7s before detail request
2026-04-28 18:17:15,415 | INFO | kolesa_playwright_parser | current brand Toyota; current listing URL https://kolesa.kz/a/show/218074762
2026-04-28 18:17:15,792 | INFO | kolesa_playwright_parser | HTTP status code 200 for https://kolesa.kz/a/show/218074762
2026-04-28 18:17:16,140 | INFO | car_database | committed listing to SQLite: 218074762
2026-04-28 18:17:16,142 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218074762 for brand Toyota; current brand progress: 2257/3500; current DB count: 11231
Toyota:  12%|#2        | 173/1416 [1:00:45<3:29:24, 10.11s/car]2026-04-28 18:17:16,144 | INFO | kolesa_playwright_parser | saved count this run: 173
2026-04-28 18:17:16,145 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/199283295
2026-04-28 18:17:16,340 | INFO | kolesa_playwright_parser | detail delay duration 3.1s before detail request
2026-04-28 18:17:19,453 | INFO | kolesa_playwright_parser | current brand Toyota; current listing URL https://kolesa.kz/a/show/217688867
2026-04-28 18:17:19,928 | INFO | kolesa_playwright_parser | HTTP status code 200 for https://kolesa.kz/a/show/217688867
2026-04-28 18:17:20,279 | INFO | car_database | committed listing to SQLite: 217688867
2026-04-28 18:17:20,281 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217688867 for brand Toyota; current brand progress: 2258/3500; current DB count: 11232
Toyota:  12%|#2        | 174/1416 [1:00:49<2:52:10,  8.32s/car]2026-04-28 18:17:20,283 | INFO | kolesa_playwright_parser | saved count this run: 174
2026-04-28 18:17:20,450 | INFO | kolesa_playwright_parser | detail delay duration 4.8s before detail request
2026-04-28 18:17:25,258 | INFO | kolesa_playwright_parser | current brand Toyota; current listing URL https://kolesa.kz/a/show/218032300
2026-04-28 18:17:26,055 | INFO | kolesa_playwright_parser | HTTP status code 200 for https://kolesa.kz/a/show/218032300
2026-04-28 18:17:26,394 | INFO | car_database | committed listing to SQLite: 218032300
2026-04-28 18:17:26,396 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218032300 for brand Toyota; current brand progress: 2259/3500; current DB count: 11233
Toyota:  12%|#2        | 175/1416 [1:00:56<2:38:22,  7.66s/car]2026-04-28 18:17:26,398 | INFO | kolesa_playwright_parser | saved count this run: 175
2026-04-28 18:17:26,552 | INFO | kolesa_playwright_parser | detail delay duration 6.1s before detail request
2026-04-28 18:17:32,618 | INFO | kolesa_playwright_parser | current brand Toyota; current listing URL https://kolesa.kz/a/show/218491881
2026-04-28 18:17:33,255 | INFO | kolesa_playwright_parser | HTTP status code 200 for https://kolesa.kz/a/show/218491881
2026-04-28 18:17:33,661 | INFO | car_database | committed listing to SQLite: 218491881
2026-04-28 18:17:33,662 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218491881 for brand Toyota; current brand progress: 2260/3500; current DB count: 11234
Toyota:  12%|#2        | 176/1416 [1:01:03<2:35:48,  7.54s/car]2026-04-28 18:17:33,663 | INFO | kolesa_playwright_parser | saved count this run: 176
2026-04-28 18:17:33,847 | INFO | kolesa_playwright_parser | detail delay duration 4.2s before detail request
2026-04-28 18:17:38,083 | INFO | kolesa_playwright_parser | current brand Toyota; current listing URL https://kolesa.kz/a/show/217276700
2026-04-28 18:17:38,451 | INFO | kolesa_playwright_parser | HTTP status code 200 for https://kolesa.kz/a/show/217276700
2026-04-28 18:17:38,779 | INFO | car_database | committed listing to SQLite: 217276700
2026-04-28 18:17:38,781 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217276700 for brand Toyota; current brand progress: 2261/3500; current DB count: 11235
Toyota:  12%|#2        | 177/1416 [1:01:08<2:20:41,  6.81s/car]2026-04-28 18:17:38,782 | INFO | kolesa_playwright_parser | saved count this run: 177
2026-04-28 18:17:38,968 | INFO | kolesa_playwright_parser | detail delay duration 3.2s before detail request
2026-04-28 18:17:42,191 | INFO | kolesa_playwright_parser | current brand Toyota; current listing URL https://kolesa.kz/a/show/217465546
2026-04-28 18:17:42,819 | INFO | kolesa_playwright_parser | HTTP status code 200 for https://kolesa.kz/a/show/217465546
2026-04-28 18:17:43,230 | INFO | car_database | committed listing to SQLite: 217465546
2026-04-28 18:17:43,232 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217465546 for brand Toyota; current brand progress: 2262/3500; current DB count: 11236
Toyota:  13%|#2        | 178/1416 [1:01:12<2:05:57,  6.10s/car]2026-04-28 18:17:43,234 | INFO | kolesa_playwright_parser | saved count this run: 178
2026-04-28 18:17:43,477 | INFO | kolesa_playwright_parser | detail delay duration 6.9s before detail request
2026-04-28 18:17:50,360 | INFO | kolesa_playwright_parser | current brand Toyota; current listing URL https://kolesa.kz/a/show/218470157
2026-04-28 18:17:50,820 | INFO | kolesa_playwright_parser | HTTP status code 200 for https://kolesa.kz/a/show/218470157
2026-04-28 18:17:51,268 | INFO | car_database | committed listing to SQLite: 218470157
2026-04-28 18:17:51,270 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218470157 for brand Toyota; current brand progress: 2263/3500; current DB count: 11237
Toyota:  13%|#2        | 179/1416 [1:01:20<2:17:49,  6.68s/car]2026-04-28 18:17:51,272 | INFO | kolesa_playwright_parser | saved count this run: 179
2026-04-28 18:17:51,496 | INFO | kolesa_playwright_parser | detail delay duration 6.5s before detail request
2026-04-28 18:17:57,954 | INFO | kolesa_playwright_parser | current brand Toyota; current listing URL https://kolesa.kz/a/show/211963088
2026-04-28 18:17:58,693 | INFO | kolesa_playwright_parser | HTTP status code 200 for https://kolesa.kz/a/show/211963088
2026-04-28 18:17:58,975 | INFO | car_database | committed listing to SQLite: 211963088
2026-04-28 18:17:58,977 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/211963088 for brand Toyota; current brand progress: 2264/3500; current DB count: 11238
Toyota:  13%|#2        | 180/1416 [1:01:28<2:24:01,  6.99s/car]2026-04-28 18:17:58,978 | INFO | kolesa_playwright_parser | saved count this run: 180
2026-04-28 18:17:58,979 | INFO | kolesa_playwright_parser | current DB count: 11238
2026-04-28 18:17:59,136 | INFO | kolesa_playwright_parser | progress checkpoint: saved this run=180; current Toyota count=2264; total DB count=11238
2026-04-28 18:17:59,665 | INFO | kolesa_playwright_parser | checkpoint exported: C:\Users\chebupel777\OneDrive\Рабочий стол\KolesaParser\data\exports\checkpoints\toyota_checkpoint.csv
2026-04-28 18:17:59,666 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/218451028
2026-04-28 18:17:59,667 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/216468466
2026-04-28 18:17:59,668 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/218426593
2026-04-28 18:17:59,812 | INFO | kolesa_playwright_parser | detail delay duration 3.1s before detail request
2026-04-28 18:18:02,882 | INFO | kolesa_playwright_parser | current brand Toyota; current listing URL https://kolesa.kz/a/show/175989123
2026-04-28 18:18:03,347 | INFO | kolesa_playwright_parser | HTTP status code 200 for https://kolesa.kz/a/show/175989123
2026-04-28 18:18:03,483 | INFO | kolesa_playwright_parser | skipped because wrong brand: https://kolesa.kz/a/show/175989123; wrong brand parsed=Omoda target=Toyota
2026-04-28 18:18:03,485 | INFO | kolesa_playwright_parser | skipped wrong brand from card before detail request https://kolesa.kz/a/show/199879107; brand_guess=Mercedes-Benz target=Toyota title=Mercedes-Benz S 63 AMG за 39 000 000 \u20b8 Алматы, 2017 г., Б/у седан, 4 л, бензин…
2026-04-28 18:18:03,777 | INFO | kolesa_playwright_parser | detail delay duration 4.9s before detail request
2026-04-28 18:18:08,727 | INFO | kolesa_playwright_parser | current brand Toyota; current listing URL https://kolesa.kz/a/show/204329485
2026-04-28 18:18:09,096 | INFO | kolesa_playwright_parser | HTTP status code 200 for https://kolesa.kz/a/show/204329485
2026-04-28 18:18:09,226 | INFO | kolesa_playwright_parser | skipped because wrong brand: https://kolesa.kz/a/show/204329485; wrong brand parsed=Omoda target=Toyota
2026-04-28 18:18:09,227 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/182600962
2026-04-28 18:18:09,228 | INFO | kolesa_playwright_parser | skipped wrong brand from card before detail request https://kolesa.kz/a/show/214777722; brand_guess=Skoda target=Toyota title=Skoda Rapid за 5 400 000 \u20b8 Иртышск, 2014 г., Б/у лифтбек, 1.4 л, бензин…
2026-04-28 18:18:09,381 | INFO | kolesa_playwright_parser | detail delay duration 6.5s before detail request
2026-04-28 18:18:15,938 | INFO | kolesa_playwright_parser | current brand Toyota; current listing URL https://kolesa.kz/a/show/217869849
2026-04-28 18:18:16,329 | INFO | kolesa_playwright_parser | HTTP status code 200 for https://kolesa.kz/a/show/217869849
2026-04-28 18:18:16,683 | INFO | car_database | committed listing to SQLite: 217869849
2026-04-28 18:18:16,694 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217869849 for brand Toyota; current brand progress: 2265/3500; current DB count: 11239
Toyota:  13%|#2        | 181/1416 [1:01:46<3:30:08, 10.21s/car]2026-04-28 18:18:16,695 | INFO | kolesa_playwright_parser | saved count this run: 181
2026-04-28 18:18:16,696 | INFO | kolesa_playwright_parser | skipped wrong brand from card before detail request https://kolesa.kz/a/show/217111153; brand_guess=Hyundai target=Toyota title=Hyundai Elantra за 9 700 001 \u20b8 Алматы, 2025 г., Б/у седан, 1.5 л, бензин…
2026-04-28 18:18:16,697 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/217840377
2026-04-28 18:18:16,856 | INFO | kolesa_playwright_parser | detail delay duration 5.4s before detail request
2026-04-28 18:18:22,294 | INFO | kolesa_playwright_parser | current brand Toyota; current listing URL https://kolesa.kz/a/show/191708798
2026-04-28 18:18:22,985 | INFO | kolesa_playwright_parser | HTTP status code 200 for https://kolesa.kz/a/show/191708798
2026-04-28 18:18:23,449 | INFO | car_database | committed listing to SQLite: 191708798
2026-04-28 18:18:23,451 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/191708798 for brand Toyota; current brand progress: 2266/3500; current DB count: 11240
Toyota:  13%|#2        | 182/1416 [1:01:53<3:08:40,  9.17s/car]2026-04-28 18:18:23,453 | INFO | kolesa_playwright_parser | saved count this run: 182
2026-04-28 18:18:23,455 | INFO | kolesa_playwright_parser | skipped wrong brand from card before detail request https://kolesa.kz/a/show/218183102; brand_guess=VAZ target=Toyota title=ВАЗ (Lada) 2114 за 1 300 000 \u20b8 Актобе, 2010 г., Б/у хэтчбек, 1.5 л, бензин…
2026-04-28 18:18:23,456 | INFO | kolesa_playwright_parser | brand page summary: brand=Toyota page=83 total_links_found=33 unique_main_card_links=30 duplicates_on_page=8 wrong_brand_on_page=4 detail_pages_opened=18 saved_on_page=16 wrong_brand_after_detail=2
2026-04-28 18:18:23,647 | INFO | kolesa_playwright_parser | current brand Toyota; current brand page number 84; current brand URL: https://kolesa.kz/cars/toyota/?page=84
2026-04-28 18:18:23,648 | INFO | kolesa_playwright_parser | current brand progress: Toyota 2266/3500 remaining=1234
2026-04-28 18:18:23,649 | INFO | kolesa_playwright_parser | normal search page delay duration 8.9s before search request
2026-04-28 18:18:33,345 | INFO | kolesa_playwright_parser | HTTP status code 200 for https://kolesa.kz/cars/toyota/?page=84
2026-04-28 18:18:34,743 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/218451028
2026-04-28 18:18:34,745 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/216468466
2026-04-28 18:18:34,747 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/218426593
2026-04-28 18:18:34,748 | INFO | kolesa_playwright_parser | skipped duplicate before detail request https://kolesa.kz/a/show/218425189
2026-04-28 18:18:34,896 | INFO | kolesa_playwright_parser | detail delay duration 4.9s before detail request
2026-04-28 18:18:39,788 | INFO | kolesa_playwright_parser | current brand Toyota; current listing URL https://kolesa.kz/a/show/218410010
2026-04-28 18:18:40,143 | INFO | kolesa_playwright_parser | HTTP status code 200 for https://kolesa.kz/a/show/218410010
2026-04-28 18:18:40,518 | INFO | car_database | committed listing to SQLite: 218410010
