2026-04-27 10:06:28,860 | INFO | kolesa_parser | selected command collect
2026-04-27 10:06:28,860 | INFO | kolesa_parser | mode: normal
2026-04-27 10:06:28,860 | INFO | kolesa_parser | engine: playwright
2026-04-27 10:06:28,860 | INFO | kolesa_parser | target total limit: 15000
2026-04-27 10:06:28,861 | INFO | kolesa_parser | current DB count: 4822
2026-04-27 10:06:28,861 | INFO | kolesa_parser | concurrency: 1
2026-04-27 10:06:28,861 | INFO | kolesa_parser | detail delay seconds: 5.0-12.0
2026-04-27 10:06:28,861 | INFO | kolesa_parser | search delay seconds: 15.0-45.0
2026-04-27 10:06:28,861 | INFO | kolesa_parser | stop_on_block: True
2026-04-27 10:06:28,861 | INFO | kolesa_parser | max runtime hours: 8.0
2026-04-27 10:06:30,105 | INFO | kolesa_playwright_parser | current search page 1: https://kolesa.kz/cars/
2026-04-27 10:06:31,640 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/181961644
2026-04-27 10:06:39,546 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217526012
2026-04-27 10:06:40,324 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217526012; current total saved count: 4823
2026-04-27 10:06:51,337 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217382742
2026-04-27 10:06:52,392 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217382742; current total saved count: 4824
2026-04-27 10:07:02,133 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/208575932
2026-04-27 10:07:02,923 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/208575932; current total saved count: 4825
2026-04-27 10:07:11,255 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/216761758
2026-04-27 10:07:12,121 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/216761758; current total saved count: 4826
2026-04-27 10:07:19,525 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/218152979
2026-04-27 10:07:25,745 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/172057942
2026-04-27 10:07:26,521 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/172057942; current total saved count: 4827
2026-04-27 10:07:32,512 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217007307
2026-04-27 10:07:33,289 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217007307; current total saved count: 4828
2026-04-27 10:07:41,540 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/217764261
2026-04-27 10:07:51,343 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/216645613
2026-04-27 10:07:52,310 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/216645613; current total saved count: 4829
2026-04-27 10:08:01,402 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/210251801
2026-04-27 10:08:02,387 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/210251801; current total saved count: 4830
2026-04-27 10:08:09,784 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/193673688
2026-04-27 10:08:10,555 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/193673688; current total saved count: 4831
2026-04-27 10:08:20,250 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/209249237
2026-04-27 10:08:21,101 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/209249237; current total saved count: 4832
2026-04-27 10:08:29,947 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/188583138
2026-04-27 10:08:30,889 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/188583138; current total saved count: 4833
2026-04-27 10:08:37,316 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/169155045
2026-04-27 10:08:38,168 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/169155045; current total saved count: 4834
2026-04-27 10:08:43,461 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/216764443
2026-04-27 10:08:44,474 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/216764443; current total saved count: 4835
2026-04-27 10:08:49,860 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/209245272
2026-04-27 10:08:50,753 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/209245272; current total saved count: 4836
2026-04-27 10:08:58,868 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/184115649
2026-04-27 10:08:59,843 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/184115649; current total saved count: 4837
2026-04-27 10:09:10,609 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/169043891
2026-04-27 10:09:11,751 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/169043891; current total saved count: 4838
2026-04-27 10:09:17,159 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/217185635
2026-04-27 10:09:23,446 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/187553502
2026-04-27 10:09:24,393 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/187553502; current total saved count: 4839
2026-04-27 10:09:31,506 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/180814964
2026-04-27 10:09:40,643 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/214522829
2026-04-27 10:09:41,559 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/214522829; current total saved count: 4840
2026-04-27 10:09:49,793 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218057778
2026-04-27 10:09:50,612 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218057778; current total saved count: 4841
2026-04-27 10:10:02,384 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/214685935
2026-04-27 10:10:03,320 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/214685935; current total saved count: 4842
2026-04-27 10:10:14,572 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/206297970
2026-04-27 10:10:15,627 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/206297970; current total saved count: 4843
2026-04-27 10:10:24,313 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/217764286
2026-04-27 10:10:35,689 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/206297912
2026-04-27 10:10:36,587 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/206297912; current total saved count: 4844
2026-04-27 10:10:42,390 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217764304
2026-04-27 10:10:43,107 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217764304; current total saved count: 4845
2026-04-27 10:10:48,630 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/183731874
2026-04-27 10:10:49,392 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/183731874; current total saved count: 4846
2026-04-27 10:10:56,196 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/215696019
2026-04-27 10:10:57,039 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/215696019; current total saved count: 4847
2026-04-27 10:11:06,173 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217765397
2026-04-27 10:11:07,022 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217765397; current total saved count: 4848
2026-04-27 10:11:15,444 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/213792630
2026-04-27 10:11:16,371 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/213792630; current total saved count: 4849
2026-04-27 10:11:25,429 | INFO | kolesa_playwright_parser | current search page 2: https://kolesa.kz/cars/?page=2
2026-04-27 10:11:26,800 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/213109232
2026-04-27 10:11:27,724 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/213109232; current total saved count: 4850
2026-04-27 10:11:38,476 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/218152514
2026-04-27 10:11:47,494 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/217824606
2026-04-27 10:11:56,961 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/191708026
2026-04-27 10:11:57,837 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/191708026; current total saved count: 4851
2026-04-27 10:12:08,455 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/218275504
2026-04-27 10:12:17,020 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/217258226
2026-04-27 10:12:28,155 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/215667740
2026-04-27 10:12:29,260 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/215667740; current total saved count: 4852
2026-04-27 10:12:36,577 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/214515641
2026-04-27 10:12:37,434 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/214515641; current total saved count: 4853
2026-04-27 10:12:47,837 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/206979223
2026-04-27 10:12:54,217 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/216101161
2026-04-27 10:12:55,109 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/216101161; current total saved count: 4854
2026-04-27 10:13:03,331 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/198861666
2026-04-27 10:13:09,784 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/209889964
2026-04-27 10:13:10,765 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/209889964; current total saved count: 4855
2026-04-27 10:13:16,089 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/214125283
2026-04-27 10:13:17,101 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/214125283; current total saved count: 4856
2026-04-27 10:13:24,442 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218299492
2026-04-27 10:13:25,221 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218299492; current total saved count: 4857
2026-04-27 10:13:31,185 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218295976
2026-04-27 10:13:31,876 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218295976; current total saved count: 4858
2026-04-27 10:13:37,929 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/218294841
2026-04-27 10:13:49,680 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/218295472
2026-04-27 10:13:55,863 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/202475339
2026-04-27 10:13:56,953 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/202475339; current total saved count: 4859
2026-04-27 10:14:02,728 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217832053
2026-04-27 10:14:03,579 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217832053; current total saved count: 4860
2026-04-27 10:14:10,818 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218295366
2026-04-27 10:14:11,631 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218295366; current total saved count: 4861
2026-04-27 10:14:20,150 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/181403794
2026-04-27 10:14:21,036 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/181403794; current total saved count: 4862
2026-04-27 10:14:26,891 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217866359
2026-04-27 10:14:27,774 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217866359; current total saved count: 4863
2026-04-27 10:14:34,821 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217874370
2026-04-27 10:14:35,732 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217874370; current total saved count: 4864
2026-04-27 10:14:41,790 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/213112070
2026-04-27 10:14:42,533 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/213112070; current total saved count: 4865
2026-04-27 10:14:51,553 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/196677331
2026-04-27 10:14:52,337 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/196677331; current total saved count: 4866
2026-04-27 10:15:02,595 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217802181
2026-04-27 10:15:03,362 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217802181; current total saved count: 4867
2026-04-27 10:15:10,611 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/203326675
2026-04-27 10:15:11,410 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/203326675; current total saved count: 4868
2026-04-27 10:15:17,779 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218077080
2026-04-27 10:15:18,637 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218077080; current total saved count: 4869
2026-04-27 10:15:28,086 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/214209153
2026-04-27 10:15:29,256 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/214209153; current total saved count: 4870
2026-04-27 10:15:36,354 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/207507415
2026-04-27 10:15:37,195 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/207507415; current total saved count: 4871
2026-04-27 10:15:47,640 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217597831
2026-04-27 10:15:48,408 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217597831; current total saved count: 4872
2026-04-27 10:15:56,435 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/212828373
2026-04-27 10:15:57,304 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/212828373; current total saved count: 4873
2026-04-27 10:16:06,001 | INFO | kolesa_playwright_parser | current search page 3: https://kolesa.kz/cars/?page=3
2026-04-27 10:16:07,068 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/206924441
2026-04-27 10:16:07,906 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/206924441; current total saved count: 4874
2026-04-27 10:16:13,556 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/218200211
2026-04-27 10:16:21,422 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/199963587
2026-04-27 10:16:31,407 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/215339491
2026-04-27 10:16:42,524 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/214515286
2026-04-27 10:16:43,250 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/214515286; current total saved count: 4875
2026-04-27 10:16:50,678 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/206839974
2026-04-27 10:16:51,489 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/206839974; current total saved count: 4876
2026-04-27 10:16:59,169 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/216512704
2026-04-27 10:16:59,928 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/216512704; current total saved count: 4877
2026-04-27 10:17:05,874 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/216157220
2026-04-27 10:17:06,879 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/216157220; current total saved count: 4878
2026-04-27 10:17:15,719 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217177348
2026-04-27 10:17:16,571 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217177348; current total saved count: 4879
2026-04-27 10:17:22,128 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/178983716
2026-04-27 10:17:23,078 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/178983716; current total saved count: 4880
2026-04-27 10:17:35,052 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/215886045
2026-04-27 10:17:45,548 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/216636403
2026-04-27 10:17:46,329 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/216636403; current total saved count: 4881
2026-04-27 10:17:56,363 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/213440701
2026-04-27 10:17:57,273 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/213440701; current total saved count: 4882
2026-04-27 10:18:06,584 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/215873937
2026-04-27 10:18:07,561 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/215873937; current total saved count: 4883
2026-04-27 10:18:15,358 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/204543991
2026-04-27 10:18:16,276 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/204543991; current total saved count: 4884
2026-04-27 10:18:23,968 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/216529433
2026-04-27 10:18:24,937 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/216529433; current total saved count: 4885
2026-04-27 10:18:30,463 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/213968592
2026-04-27 10:18:31,335 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/213968592; current total saved count: 4886
2026-04-27 10:18:41,841 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/178577335
2026-04-27 10:18:47,911 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/168037200
2026-04-27 10:18:56,902 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217279213
2026-04-27 10:18:57,483 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217279213; current total saved count: 4887
2026-04-27 10:19:07,555 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/170486284
2026-04-27 10:19:16,319 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/211816740
2026-04-27 10:19:17,323 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/211816740; current total saved count: 4888
2026-04-27 10:19:22,757 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217167027
2026-04-27 10:19:23,713 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217167027; current total saved count: 4889
2026-04-27 10:19:29,626 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/180207091
2026-04-27 10:19:31,693 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/180207091; current total saved count: 4890
2026-04-27 10:19:39,720 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217880612
2026-04-27 10:19:41,453 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217880612; current total saved count: 4891
2026-04-27 10:19:49,566 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/215000570
2026-04-27 10:19:50,853 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/215000570; current total saved count: 4892
2026-04-27 10:19:56,070 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/200279631
2026-04-27 10:19:57,128 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/200279631; current total saved count: 4893
2026-04-27 10:20:02,556 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/216519411
2026-04-27 10:20:04,228 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/216519411; current total saved count: 4894
2026-04-27 10:20:10,900 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/201665136
2026-04-27 10:20:12,102 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/201665136; current total saved count: 4895
2026-04-27 10:20:21,484 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/211337802
2026-04-27 10:20:22,566 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/211337802; current total saved count: 4896
2026-04-27 10:20:32,866 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/215294616
2026-04-27 10:20:33,734 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/215294616; current total saved count: 4897
2026-04-27 10:20:45,690 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218240029
2026-04-27 10:20:46,879 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218240029; current total saved count: 4898
2026-04-27 10:20:58,007 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217723997
2026-04-27 10:20:58,768 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217723997; current total saved count: 4899
2026-04-27 10:21:05,337 | INFO | kolesa_playwright_parser | current search page 4: https://kolesa.kz/cars/?page=4
2026-04-27 10:21:06,450 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217389431
2026-04-27 10:21:07,269 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217389431; current total saved count: 4900
2026-04-27 10:21:18,058 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/207334293
2026-04-27 10:21:19,243 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/207334293; current total saved count: 4901
2026-04-27 10:21:29,901 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218082498
2026-04-27 10:21:31,089 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218082498; current total saved count: 4902
2026-04-27 10:21:38,479 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/218072444
2026-04-27 10:21:46,729 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/213264348
2026-04-27 10:21:47,585 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/213264348; current total saved count: 4903
2026-04-27 10:21:56,348 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/218354801
2026-04-27 10:21:57,214 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/218354801; current total saved count: 4904
2026-04-27 10:22:06,230 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/163572217
2026-04-27 10:22:07,445 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/163572217; current total saved count: 4905
2026-04-27 10:22:15,142 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/211816740
2026-04-27 10:22:21,825 | INFO | kolesa_playwright_parser | skipped duplicate https://kolesa.kz/a/show/206654958
2026-04-27 10:22:30,617 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/215979557
2026-04-27 10:22:31,434 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/215979557; current total saved count: 4906
2026-04-27 10:22:40,814 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/207820757
2026-04-27 10:22:41,640 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/207820757; current total saved count: 4907
2026-04-27 10:22:51,274 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217161489
2026-04-27 10:22:51,967 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217161489; current total saved count: 4908
2026-04-27 10:23:03,587 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/208575899
2026-04-27 10:23:04,225 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/208575899; current total saved count: 4909
2026-04-27 10:23:11,400 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/216894328
2026-04-27 10:23:12,125 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/216894328; current total saved count: 4910
2026-04-27 10:23:18,520 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/215317048
2026-04-27 10:23:19,187 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/215317048; current total saved count: 4911
2026-04-27 10:23:24,799 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/211880171
2026-04-27 10:23:25,581 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/211880171; current total saved count: 4912
2026-04-27 10:23:36,383 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217702449
2026-04-27 10:23:37,203 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217702449; current total saved count: 4913
2026-04-27 10:23:45,448 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/215293787
2026-04-27 10:23:46,139 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/215293787; current total saved count: 4914
2026-04-27 10:23:57,095 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/197367464
2026-04-27 10:23:57,763 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/197367464; current total saved count: 4915
2026-04-27 10:24:07,112 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217384337
2026-04-27 10:24:07,820 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217384337; current total saved count: 4916
2026-04-27 10:24:15,001 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/202338838
2026-04-27 10:24:15,890 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/202338838; current total saved count: 4917
2026-04-27 10:24:25,269 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/194247718
2026-04-27 10:24:26,499 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/194247718; current total saved count: 4918
2026-04-27 10:24:35,698 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217410197
2026-04-27 10:24:36,500 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217410197; current total saved count: 4919
2026-04-27 10:24:47,664 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/214169800
2026-04-27 10:24:48,474 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/214169800; current total saved count: 4920
2026-04-27 10:24:54,303 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/173764995
2026-04-27 10:24:55,263 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/173764995; current total saved count: 4921
2026-04-27 10:25:05,698 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/217827985
2026-04-27 10:25:06,433 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/217827985; current total saved count: 4922
2026-04-27 10:25:15,420 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/215779614
2026-04-27 10:25:16,201 | INFO | kolesa_playwright_parser | saved listing https://kolesa.kz/a/show/215779614; current total saved count: 4923
2026-04-27 10:25:22,043 | INFO | kolesa_playwright_parser | listing URL https://kolesa.kz/a/show/207202962
